INFO:root:Dataset: cbmc
INFO:mainlogger.util:The dimension after PCA is:  200
INFO:root:There are 599 pairred samples with 200 RNAs (after PCA) and 13 proteins for training.
INFO:root:There are 2696 unlabeled mRNAs amples and 2696 unlabeled protein samples for training.
INFO:root:There are 2561 pairred samples for testing.
INFO:root:

INFO:mainlogger:Begin training!
INFO:mainlogger:Epoch 463: Train Loss: 0.0009, Train PCC: 0.9983, Val Loss: 0.2062,Val PCC: 0.5723, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 464: Train Loss: 0.0010, Train PCC: 0.9981, Val Loss: 0.2098,Val PCC: 0.5706, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 465: Train Loss: 0.0009, Train PCC: 0.9983, Val Loss: 0.2096,Val PCC: 0.5661, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 466: Train Loss: 0.0008, Train PCC: 0.9984, Val Loss: 0.2103,Val PCC: 0.5697, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 467: Train Loss: 0.0008, Train PCC: 0.9984, Val Loss: 0.2119,Val PCC: 0.5625, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 468: Train Loss: 0.0009, Train PCC: 0.9982, Val Loss: 0.2079,Val PCC: 0.5670, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 469: Train Loss: 0.0008, Train PCC: 0.9984, Val Loss: 0.2091,Val PCC: 0.5661, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 470: Train Loss: 0.0008, Train PCC: 0.9985, Val Loss: 0.2103,Val PCC: 0.5680, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 471: Train Loss: 0.0008, Train PCC: 0.9984, Val Loss: 0.2083,Val PCC: 0.5681, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 472: Train Loss: 0.0010, Train PCC: 0.9981, Val Loss: 0.2100,Val PCC: 0.5660, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 473: Train Loss: 0.0011, Train PCC: 0.9978, Val Loss: 0.2065,Val PCC: 0.5728, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 474: Train Loss: 0.0012, Train PCC: 0.9976, Val Loss: 0.2092,Val PCC: 0.5655, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 475: Train Loss: 0.0014, Train PCC: 0.9973, Val Loss: 0.2114,Val PCC: 0.5654, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 476: Train Loss: 0.0015, Train PCC: 0.9971, Val Loss: 0.2097,Val PCC: 0.5676, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 477: Train Loss: 0.0018, Train PCC: 0.9966, Val Loss: 0.2094,Val PCC: 0.5691, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 478: Train Loss: 0.0020, Train PCC: 0.9961, Val Loss: 0.2112,Val PCC: 0.5660, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 479: Train Loss: 0.0022, Train PCC: 0.9959, Val Loss: 0.2103,Val PCC: 0.5705, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 480: Train Loss: 0.0020, Train PCC: 0.9962, Val Loss: 0.2113,Val PCC: 0.5666, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 481: Train Loss: 0.0020, Train PCC: 0.9961, Val Loss: 0.2096,Val PCC: 0.5648, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 482: Train Loss: 0.0023, Train PCC: 0.9956, Val Loss: 0.2133,Val PCC: 0.5653, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 483: Train Loss: 0.0025, Train PCC: 0.9954, Val Loss: 0.2069,Val PCC: 0.5724, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 484: Train Loss: 0.0028, Train PCC: 0.9949, Val Loss: 0.2161,Val PCC: 0.5584, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 485: Train Loss: 0.0030, Train PCC: 0.9946, Val Loss: 0.2076,Val PCC: 0.5719, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 486: Train Loss: 0.0035, Train PCC: 0.9938, Val Loss: 0.2091,Val PCC: 0.5646, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 487: Train Loss: 0.0044, Train PCC: 0.9920, Val Loss: 0.2132,Val PCC: 0.5572, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 488: Train Loss: 0.0050, Train PCC: 0.9905, Val Loss: 0.2146,Val PCC: 0.5653, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 489: Train Loss: 0.0045, Train PCC: 0.9914, Val Loss: 0.2100,Val PCC: 0.5708, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 490: Train Loss: 0.0048, Train PCC: 0.9906, Val Loss: 0.2079,Val PCC: 0.5650, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 491: Train Loss: 0.0050, Train PCC: 0.9904, Val Loss: 0.2108,Val PCC: 0.5741, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 492: Train Loss: 0.0047, Train PCC: 0.9912, Val Loss: 0.2128,Val PCC: 0.5600, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 493: Train Loss: 0.0041, Train PCC: 0.9923, Val Loss: 0.2088,Val PCC: 0.5698, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 494: Train Loss: 0.0040, Train PCC: 0.9927, Val Loss: 0.2084,Val PCC: 0.5689, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 495: Train Loss: 0.0037, Train PCC: 0.9931, Val Loss: 0.2086,Val PCC: 0.5689, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 496: Train Loss: 0.0034, Train PCC: 0.9935, Val Loss: 0.2069,Val PCC: 0.5738, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 497: Train Loss: 0.0035, Train PCC: 0.9932, Val Loss: 0.2110,Val PCC: 0.5646, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 498: Train Loss: 0.0043, Train PCC: 0.9919, Val Loss: 0.2092,Val PCC: 0.5679, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:Epoch 499: Train Loss: 0.0035, Train PCC: 0.9933, Val Loss: 0.2071,Val PCC: 0.5703, Best epoch: 7, Best val loss: 0.1985
INFO:mainlogger:
Begin test!
INFO:mainlogger:Test Loss: 0.8301, Test RMSE: 0.9111, Test R2: -0.3579, Test PCC: 0.5153
